"","y","alpha","D","X0","X1","X2","X3","X4","tau_pred_grf"
"8517",2.93754502786508,1,0,0.577788172063312,1.66930662806343,-0.854325335705123,0.123303679363259,1.68171651432571,42.0652691310121
"8518",-1.14596100288421,1,1,0.0360784258785209,0.695260558053783,-1.64647596611082,-0.367018777447396,-0.630153111715459,109.549469646228
"8519",0.69269665789281,1,0,0.0913541729151401,0.425005463827463,-1.11435969384262,2.32881208909729,-0.614571033654226,90.0474923242525
"8520",-1.30950738597144,1,1,-0.341940578870256,0.569650781088584,0.893099464610157,-0.420195685953901,-1.1134691603989,111.734577215524
"8521",1.66473708640368,1,0,-0.316765956241212,0.483153315422624,0.661189293465049,0.0639164325328582,1.84594985338627,47.7132657506949
"8522",-1.41021942618053,1,0,-0.774579209652918,-0.308186915039426,-0.758312842834271,-0.604993696885957,-0.830981369149692,113.267553631105
"8523",-0.812306974360699,1,1,-0.163882228706333,-0.760129229915837,0.984971770690671,0.0922742196622204,-2.0963096988762,111.01828366575
"8524",3.56563986106768,1,1,0.937803010896456,1.02419549841161,0.355885700297933,0.552130978916598,0.519590156881372,107.381951247426
"8525",-0.846871220446486,1,1,1.27012709609853,0.20928739262137,0.00934216625405978,-0.283803040870679,-1.15607013657561,106.879111348375
"8526",2.73874192468036,1,0,0.685757751293626,0.574717333568783,-0.0829018359099075,0.977408714301193,0.811788422887379,109.467204577042
"8527",1.35933246248272,1,0,0.189091482648977,-0.580121813308836,0.526468538191802,-0.592006064140738,1.4261162020857,111.22100964085
"8528",-0.374782080221985,1,1,1.20799230966378,0.22379747866715,0.125496125582409,-0.600887914810141,-0.754423667497346,106.630856650569
"8529",-1.34200213428333,1,0,-1.13262955438002,0.0453827467372814,0.261443660769753,0.556858482714043,1.01215803610902,114.124374107604
"8530",-3.36803926020768,1,0,-0.94951942740369,-0.596884015313379,0.295850533754159,-0.698311424818706,-1.76625192976338,113.719960601574
"8531",-2.38413945544999,1,0,0.23630871929115,0.943807066824747,-2.04566466259013,-1.297460622511,-2.24689442304677,106.735283327644
"8532",0.919694981847064,1,1,0.914090619200388,0.83026091289922,1.27077817312729,0.282305177928347,0.0040892573838725,105.456199321144
"8533",-0.0815627407775717,1,1,-0.308121551975503,1.31975541129723,0.918286906536443,-0.299671113636646,-0.85818288814335,108.507403925724
"8534",3.9993086302927,1,1,0.723512891428132,0.463547788719158,-1.39980405368901,2.19368499571437,0.970969183995725,88.1639323547104
"8535",1.10225849474031,1,0,0.178260494251347,-0.862870302064328,0.719788509860675,2.24678454989694,-0.0424475093491309,92.2317818056227
"8536",1.86416315831467,1,1,0.488270315708732,1.82384526805461,-1.18041502574656,1.82398225637983,-1.48436854825476,44.3836916961244
"8537",2.22249868727408,1,1,-0.377364126604727,-0.0705041314062744,0.746830006838919,0.707822812631579,0.12428686261722,113.955536866818
"8538",0.355971980793853,1,1,-0.126731172349268,0.301774066359703,0.252091174490321,1.18567049527395,0.249856570060501,110.157838206608
"8539",3.92061944223501,1,1,0.140339257244088,0.140500629919578,-0.0970624448835475,1.55832216489907,1.07892682243823,99.7294844816272
"8540",4.30582558749545,1,0,0.28405805358934,0.429879463638833,0.386618718643828,1.30079520774062,0.438378546335374,106.803137545434
"8541",-0.680016447804383,1,1,-0.341015367577406,0.0143826613435014,0.186926364749614,0.218839406152014,1.31366358831598,116.178403546131
"8542",1.26459161557567,1,0,0.551855110057577,-0.228144352037659,-2.00693913405867,0.000451344644704206,2.31548084757373,36.063486736671
"8543",-0.395623397961502,1,0,-0.766052597087327,0.0122467122797553,0.948713864687201,0.413214027514692,-0.583815995889904,112.142587424061
"8544",-0.855061750265565,1,0,0.322855062669975,0.215146119665517,1.36153850024205,2.3413809294087,-1.54981758070759,88.1443435222143
"8545",0.401151388062487,1,1,-0.00751991788744906,1.63129435462355,-0.830506145106669,-0.67801479255903,1.26981534522019,103.870360643035
"8546",1.26136321559538,1,0,0.260457937701949,-0.286071569903724,0.847295131606975,0.753415374636172,-0.241517944029293,111.369423122584
"8547",0.974363203094563,1,0,1.60655928919327,0.0650639847671253,-0.383532701097327,0.369956063550123,0.232089974522649,108.461869608057
"8548",1.65639248166254,1,0,-0.348369937175187,-0.34158040196808,0.675934193563991,-0.319238077823126,0.376056124836781,113.959738346804
"8549",3.76327096888224,1,0,1.7993112824593,0.563055484732565,0.0688244456021658,0.502229242281063,0.754107626162895,109.61554404497
"8550",1.4690129854902,1,0,1.18266657609224,1.83378524804373,0.0758715811256957,-0.396111810940517,-0.525603431307947,43.9187257436013
"8551",0.703434214319466,1,0,1.20281141024652,0.112003653933383,-0.964514253101031,0.932784699895227,0.639239382411399,109.0078841401
"8552",0.458344262367253,1,1,-0.845152347511342,0.561308413884081,1.45653593707772,-0.770354647315214,1.35113703720699,113.220699632543
"8553",-0.459942075899462,1,0,-2.34321546799489,1.03593333373755,1.79948140100553,0.914075481436994,-0.371163954146584,109.482013156142
"8554",0.200177935337916,1,0,-0.54107883628653,0.315736860199244,0.303581534565894,-1.95323999079185,0.0246539701172379,112.116423542549
"8555",2.40847462827276,1,0,1.05622050605405,1.69279533703904,1.59430111354921,0.395592230085814,1.10507521183298,44.3188811376233
"8556",-0.242131439754308,1,1,0.302521079275726,1.04169628033273,0.250582061869942,-0.453473263200358,0.466735389585867,107.142811838155
"8557",0.511638165625532,1,1,2.41961479561422,-0.299282920895672,-0.313958256061547,0.277974154129842,-2.08484132726878,108.643942812927
"8558",-0.0634094428957215,1,0,-0.917196139121605,-1.41239440468454,0.75412355004959,-0.286653819377663,0.267622545191798,115.148131308715
"8559",-1.43028236822988,1,1,-1.07837449091926,-1.71418771490117,-0.561447110000713,1.0216610331317,-0.904115734301447,116.711667170872
"8560",-5.56726582915956,1,0,0.256765190449927,-1.07996603421313,-1.45960513877924,-3.08777823753144,-1.97374774962548,111.17392399955
"8561",-0.409998027446037,1,0,-0.602960964339173,2.16924969740399,-1.05227553228898,-1.42081700721373,-1.69198331300316,44.1029805086036
"8562",2.62295620593999,1,1,-0.131778238342358,-0.605107215210796,1.57814204388803,0.383163311093738,-0.456177198388537,111.426969980212
"8563",2.83719775270717,1,0,1.13727919881935,-0.869923484338081,-0.406411991956648,-0.161177163010838,1.40676616808174,111.79525240942
"8564",0.586257127114864,1,0,-1.4258972471658,0.532585686720541,-0.578939206963829,1.39307989127395,1.50585103240468,108.791329984978
"8565",-1.76843201952334,1,1,-1.06386229785567,0.70053994035019,1.29946861245389,0.10407724666098,0.837498015614404,110.60808802738
"8566",-0.576982140084354,1,0,-0.193484369951717,2.31011769959073,0.0510202645120974,0.486142889801272,-1.4693847216707,46.1054855357166
"8567",4.10161810135613,1,1,1.0468871960203,1.28984981039693,0.443859132740578,0.304126638552205,0.224867321472175,106.270096134447
"8568",2.26841053029423,1,1,0.863855741336087,1.16406379339178,0.204626488660827,-0.555889166907232,1.13884305304901,105.083382472026
"8569",2.36179344251463,1,1,-0.125656975994353,0.276825609867794,-1.84605474813626,0.590384911029791,0.360921619662493,112.102713945861
"8570",1.05237303897231,1,1,0.266667272714453,-0.275959104452492,0.411338739107727,-0.757077790978549,-0.162822997228261,109.684062774995
"8571",0.0241743315938711,1,1,-0.748471184164778,-0.12914685755449,-0.627336478540492,-0.556450209473773,0.763144018030953,113.439564623017
"8572",-5.44062547181677,1,1,-0.987320002496303,-1.27342020521985,-1.01968481132786,0.935694720178348,-0.957927168334843,116.237544266921
"8573",-2.03946537965818,1,0,-0.955131152378056,2.59348565764738,-3.07054881232809,-1.59050000414616,0.0359750612140497,43.9475670239343
"8574",1.94198631585832,1,0,0.576610423536573,0.985122268930382,-0.313245659039112,0.883815813379053,0.187062078579606,106.710769967512
"8575",1.60108332542134,1,0,0.407343633441828,-0.640996530001563,0.879622108795584,0.242004203071296,1.31339106605679,114.733004832681
"8576",0.936607505415118,1,0,0.361854610476344,-1.54046517338079,1.04841055824239,1.17205888356674,0.563121546901635,109.253776823154
"8577",1.54766547641865,1,1,-0.919050893069794,0.510623907832019,0.62011429881081,-0.472350715380684,0.449841342767039,112.458568744882
"8578",-0.673923184752274,1,1,-1.35063693488094,-1.04257553918072,0.330216290635496,-0.975694865082707,-0.045807291731958,115.144621314107
"8579",1.11280151712746,1,1,0.591107755114346,1.61805086668641,-1.24406857246197,-0.250933708848542,-1.26802258236283,98.738430327984
"8580",1.93611336495402,1,0,-0.698842987188246,0.0605775530451228,-0.760795490321465,-0.265846499742832,1.72539510373358,55.0503839778521
"8581",0.493080163175823,1,1,-0.231061717567339,0.333453646842693,-0.576928227478775,-0.254517451410749,0.664150089104901,110.682204467558
"8582",0.903244680774746,1,0,-1.65920373008753,0.622005454693415,-0.855271328011249,1.62306757406374,0.443288824761709,94.6500077435061
"8583",0.247121143207439,1,1,-0.671730420075682,0.0853092752975426,0.86696123553742,-0.0132006114737041,1.21806860318307,113.493551220392
"8584",0.755347704786049,1,0,1.40057245858311,-0.660491382139812,-1.18606943338162,-0.305626887766884,0.0206230124521299,109.627387764525
"8585",-2.84348932470039,1,1,-0.0577750339615375,-1.54086124098474,0.293194721647292,-0.198134459731948,-1.10909371830881,112.727664772188
"8586",-0.957671492958212,1,1,-0.502584359131201,0.867339660868894,0.896872447258453,0.356450373038594,-0.531487530283759,111.608247386397
"8587",-0.0709106684590847,1,1,0.0056906109721309,0.0291134534236989,-0.433007114112623,0.444990833297823,-0.387947897591854,111.804888598779
"8588",-5.35663186957522,1,1,-1.51482895816659,-0.0537134199737039,-0.144910773624506,0.974392245842982,-0.759707201840344,114.22059946963
"8589",-2.38825962814665,1,0,-1.70276213328683,0.907861433999318,1.07683953827385,1.08212256120109,-1.60125011720252,109.95915907893
"8590",1.0511614878174,1,0,-0.352220745785533,0.317732377095352,-1.07435682499635,-0.790685411041745,0.491149653651868,111.739304789489
"8591",1.80941906139092,1,0,0.581757584003996,0.411669719699163,0.0549789494182283,0.997263857536383,-1.04473919047234,109.216744745631
"8592",1.94839394388507,1,1,-0.426180711113904,0.0224480170613397,1.42736084324279,0.664285823755467,-0.144779571410884,112.108744154708
"8593",1.06973420323854,1,1,0.0261930644112745,-0.388195382964278,-2.06239376675353,0.225707292820791,0.0850997740384353,110.96403800118
"8594",1.76527274383137,1,1,1.40095171835257,-0.998975464769862,-1.87726270119579,0.443079763486014,-0.322011906425474,111.67930681476
"8595",-1.24293024952665,1,0,-1.21971584125773,0.433232179118738,0.276590880260623,-1.58318225210512,1.10077228240423,111.422359360315
"8596",3.46202888749963,1,1,1.21831166066925,4.01736472286068,0.713333466380724,-0.399527547398631,1.14233621457371,44.2000899468041
"8597",0.480371124862478,1,1,0.483174415063167,-1.04100055228323,-0.958367020696209,0.158110554709915,1.00268097819989,110.03106193059
"8598",1.68474977066007,1,1,-1.12218187722045,-0.729009006549717,0.160683784745271,0.592216864392238,1.04229169007821,116.739344786199
"8599",4.00639234268881,1,1,0.166240336788465,1.02846784566957,0.701696679182035,-0.0190404297607235,1.01949003248922,106.680807321418
"8600",-1.42769860309498,1,0,0.0534019462419414,-0.0531854487502789,0.788709269066811,0.233947140928171,0.275273489136772,110.717007439419
"8601",-2.18709105593856,1,1,-2.33704765735688,-0.998563458135008,0.105915046111391,0.215689289047474,1.13663552163819,115.183709739208
"8602",1.14328442740555,1,1,-0.026730626207673,1.28249919165461,-0.905923471106554,-0.134831826381088,-0.714486856600309,107.390309771789
"8603",0.370351599035705,1,0,1.0803700626764,-0.677169551542155,0.290577817181135,-0.0850075973804381,-0.275739159232952,109.918954006055
"8604",-0.915247936128627,1,1,-0.626003810347755,0.106301007129589,1.99257749954997,0.202690046013017,-0.641803874364014,111.191253301572
"8605",-1.01753463549842,1,1,-0.485644405793043,-1.220805677773,0.313945847957897,-0.518812234653837,-0.217049575326688,115.165227748241
"8606",0.342905152974852,1,1,0.115299600961632,0.0105039258899363,-1.15407385752254,0.72070148184421,-0.537317564232238,111.437485317383
"8607",-1.66388284783131,1,1,0.916208568453835,0.85339930808104,0.399113199066397,-1.04861698080463,-1.97149974734049,106.93124317807
"8608",-0.54028323149834,1,0,0.32062269336326,0.595920606797028,1.17327030255504,0.414376401104134,0.468377316884513,107.965789269617
"8609",-1.61098382210839,1,0,1.36911581476899,0.0766408345054719,-0.814058772194879,-0.268652716828619,-0.717082265911496,107.310656797027
"8610",-1.64150412476925,1,0,-0.342622831004741,-1.01971782409596,0.98001990163303,-0.549523220594695,-0.0704139776399343,113.13130655533
"8611",0.115348957792665,1,1,0.594899050482073,-0.90887380056912,-0.275352921624451,-0.884755506720736,1.3569870353581,113.313505297555
"8612",1.04709392826818,1,1,-0.649032874245832,-1.15298139031669,0.820192345630794,1.24270351100163,0.113512312213355,114.517290273685
"8613",-0.265580208637048,1,1,0.151254409055198,-1.93102336456298,1.1338557474027,0.527623204293519,0.30314952508604,111.847343199977
"8614",-0.946151210342713,1,1,0.137192355778892,-1.0365979804836,-1.29213134677545,0.71803566134846,-2.57104973393978,113.568776472907
"8615",-2.58522068286307,1,0,-1.16637338524442,-1.53295779527168,2.34242490454074,-2.00926341652102,-0.398639524683823,113.160281238296
"8616",1.06270897726244,1,1,0.218957839839832,0.37275599111707,1.75639313715933,1.3667403342182,1.24933929548092,106.904565472487
"8617",1.06222935824605,1,0,0.130950192362401,-0.216046912427053,0.596158697893376,0.170795262875272,-0.0244722585432545,111.337578388267
"8618",-1.04357362317921,1,1,0.0816057171807256,-0.720154187114955,-1.03511550310042,-0.986354483412957,0.925155805728513,112.454471344848
"8619",2.25076253528443,1,1,0.361615396853461,-1.27739821336256,-1.00683841485616,-0.00982640905601537,0.590564644693796,111.344164501379
"8620",-0.372527731520609,1,1,1.50830225266596,0.697974629657564,-0.338195134166257,-1.0755755549014,-0.173600324463338,107.00675148707
"8621",-2.50446518784048,1,1,-0.752982423071444,-0.21751924936738,-0.709542270233032,-0.376936629923463,-0.498031577035262,113.350680486321
"8622",-1.46308779870095,1,0,-0.308467839042801,0.332018921011718,0.427450950001436,-1.00273746776155,-1.11167528022272,112.22228303307
"8623",-0.345520223073108,1,0,-0.0240023700410613,0.0886583910588149,-1.62427324924482,-0.00658460261197265,-1.26174681894334,109.875066287686
"8624",0.603286881503418,1,0,2.04314685082932,0.169943795734352,0.0860812661256964,0.0703602071906634,-0.338428242832662,106.857594382545
"8625",0.374427904936402,1,1,2.39432209565587,-0.0218638301905586,-0.37601228231462,0.0111673395766503,0.584361646533453,107.449263093288
"8626",-0.716312972758918,1,1,-0.183618394792594,1.10398003968644,-0.105365100039194,-0.0068619716331895,-0.669050697564633,108.457531469467
"8627",-1.24999403579773,1,1,-0.473773878840566,1.89778172909069,-1.19525396514084,0.27119514445975,-1.17796879553676,44.5052198542488
"8628",-0.223026509965668,1,1,-0.776241675134582,-1.09602455590403,0.764791142227753,1.46769405522842,0.537328155065123,103.493394156134
"8629",-1.8855242036448,1,0,-1.21178359048221,-1.70793633638552,-0.817509865008888,-0.850472827314584,0.146411490451229,114.938041838663
"8630",1.92939408737998,1,1,-0.694677394947508,0.185273763970465,-0.286941675619792,0.630643063042024,0.976800544014129,113.220721658122
"8631",-0.731983873944422,1,0,-0.0745956373020745,-0.60465398258285,0.486348335526404,0.0583369421125154,-0.622546382133477,111.927687759794
"8632",0.596455329363951,1,1,0.000936219933913671,-1.09780730712785,0.358543064003215,-0.883407474436402,-0.375452313537794,112.37184339428
"8633",4.59278943070605,1,0,3.30948905650365,1.94574699098108,2.01150654121149,1.28051850095688,0.481848958679793,46.5203620862682
"8634",2.11631039603348,1,0,0.629388096439914,0.734013716212465,0.601029607157803,-0.884932743823093,1.45107199689971,107.052039560725
"8635",4.00189855746171,1,1,0.410902743902322,-0.40603025401381,-1.593849927124,-0.362303882590629,2.17964360228667,37.0221104044924
"8636",0.226845297259355,1,1,1.24064239609038,1.11626483192778,-0.949266163210809,0.808426443270038,-1.3233930546365,106.753861616971
"8637",1.02389911609359,1,0,-1.06233424599867,0.399387894365459,0.665806556499977,1.43006080962908,-0.198958818169408,109.050237968594
"8638",1.84970793198813,1,1,0.270820395953478,-1.46869861583591,0.280677500911234,-0.496350459833164,1.77603051226382,51.9443283321608
"8639",-0.937516008640186,1,1,1.90268442186654,-1.61033550209529,-1.30532948814628,1.29004397053848,-0.316394813459435,107.95911666395
"8640",0.938316714868287,1,1,-0.603095876104169,1.6627955948008,-0.70648580107185,0.826200394427642,-0.795740319185568,60.9420655401331
"8641",-2.08426758801589,1,0,0.527011600874893,1.72198682935057,-0.979395651683124,-1.5475735322489,-0.552853677078537,43.209128015543
"8642",2.77850842330328,1,0,0.338137074613393,1.45574717940269,-1.69768291170012,1.51530099674778,1.43699044838862,96.6477280118289
"8643",-4.24717280767665,1,1,-0.906448618004623,-0.716400032931795,-0.970128257441627,0.500627728728738,-0.882605981678966,116.911360294786
"8644",-1.01967454668742,1,0,-0.418850570452834,1.25468993214534,0.752401713250276,-0.931586073984128,-0.503852533391515,110.072533036957
"8645",-1.83640754553451,1,1,-0.870395641378773,-1.12253681942583,0.391171721067053,1.22372270127309,-1.05974840712708,114.623952793827
"8646",-0.925214245111724,1,1,1.45356518175754,-1.12247519494281,-0.0397723153623335,0.477340074079765,-0.93500175984038,111.861652434752
"8647",2.53618767600788,1,0,-0.521766822631841,-0.406894122662858,0.893451008622367,0.239359061067389,2.01889274868312,39.853834275489
"8648",-0.807572133136214,1,0,-0.419467326743295,0.359428613429151,1.43004487870226,-0.340248744536858,0.0412732722284983,109.633886622473
"8649",-1.15459354158944,1,1,0.219430510744224,-0.685632576324453,-0.854233336819234,0.551891632056149,-1.59486617663966,113.544953279175
"8650",-1.43622904107986,1,1,1.08802301157893,0.358889177042682,-0.292432581638938,-1.67086023515117,-0.592912999332296,106.521470539735
"8651",0.338941318300013,1,1,-0.137953735369833,-1.10196468530055,0.53054486904851,0.895641578801303,-0.122759696394862,114.769561818043
"8652",1.82298409491399,1,1,-2.08469551296816,2.23311802503157,-0.0113286729497352,-1.70215722177531,1.72671420549721,33.9049208458584
"8653",-0.341617293688935,1,1,1.14059267887862,-1.15541893996597,-0.261935847530811,-2.22609681423319,0.483798393044477,110.003499518851
"8654",-1.46283432369626,1,1,-0.465457758452395,-0.429220448929514,-0.564210135612977,0.180258211886386,1.27144716508934,116.561470704625
"8655",1.13482882099025,1,0,-0.841895642225501,0.599018776814511,-0.00535003651561161,0.181691351899562,0.936844624756745,112.169297334411
"8656",2.7629234966829,1,1,-0.508822169506574,0.414757214286266,-0.147049897247292,0.0609003237812832,0.548873632873564,111.815845609516
"8657",2.34125749780438,1,0,0.0169991955199146,-0.527888053160953,0.890645812045861,1.20187151972226,2.09663156447614,39.0237781332029
"8658",-1.68227959754967,1,0,2.0301433276671,-1.1302583403961,-0.462735233667087,-0.821818809940349,0.0127507106070296,109.605747389128
"8659",0.985577849689357,1,0,-0.0101367857955559,-1.83531633732044,-0.38559877772003,-1.17156247125048,0.182580420930128,112.176123894808
"8660",0.160380091899736,1,1,0.242122493657927,0.578968892706336,0.879839391102175,0.080760453547697,0.181610747412374,109.345592705872
"8661",1.17212110223608,1,0,-0.108047786567768,1.31810569988934,-1.11226306521898,1.4168619714411,0.225303102637954,106.016873313231
"8662",1.17919259842296,1,1,0.582806423084515,0.0108189399711951,-0.537515053984104,-1.31269055865148,2.69397483267524,35.9565868471522
"8663",2.27899931946242,1,0,0.418705601370105,0.410637597105072,0.974281173859045,0.682685757915933,0.863715970992981,107.964579166377
"8664",-1.47665690456987,1,0,-0.883003485573071,-2.5230222045624,-1.25721450563462,-0.713042747503645,1.27954834761977,117.647249099967
"8665",1.17694091088597,1,1,1.43617709655729,-0.882391107550507,-0.869587000159369,-0.515208323782456,0.327043860113847,109.873828731282
"8666",-1.95083791658692,1,1,-0.660123509765219,-0.931050984220007,0.571396354317414,0.265025997428401,-1.0915603251916,116.027487073665
"8667",-1.21251358508782,1,1,1.22927705447405,-0.767243451524294,-0.0151678920729066,-0.86216495532531,-0.220789787265531,109.898940981141
"8668",-0.373908711150822,1,0,-0.447323832361642,0.0196490173973622,-1.71133132709798,0.31551766817612,-0.457177548860419,113.754435747395
"8669",0.258697381206635,1,0,-0.139298484001872,0.0138745990425349,1.50466005376618,1.03501297432727,-0.797368641988702,110.354678416952
"8670",0.107558209028455,1,0,-0.847731528193787,-0.491855595059624,2.73126333378167,0.198419234589212,0.699942806708006,111.924461081514
"8671",-2.61789838453587,1,0,0.190626225627018,0.874629938136505,-1.83697593797783,0.225064752804758,-1.17996988425527,108.264085251718
"8672",-1.7632329517022,1,1,1.32232856658575,-1.76929683654632,-1.63700739083505,-0.690326584212865,0.653335858270457,109.885526058851
"8673",1.45566604490575,1,0,0.682028895132854,0.159816044750266,0.50189820591091,1.80085251312347,0.486625099108209,90.2180502548546
"8674",0.600979583096139,1,0,-0.80162231180553,-2.69705472016919,-0.139215086931822,0.661510904093933,0.683912426550426,116.513576441063
"8675",-1.79709020911122,1,1,-0.445979039449411,0.245518216297301,0.0969159330215821,1.40194458637052,-1.0605048801872,109.525965531084
"8676",2.4710089315523,1,0,0.408382728681535,0.962948390928701,-0.310922473046091,0.614556619496038,1.72650151323909,53.4847464063951
"8677",-0.278168341739633,1,1,-0.701053494337855,0.531614720863934,0.389373182841166,-1.57656889795093,1.51108248451351,111.478801362586
"8678",-1.7421751904583,1,0,0.0783048609814473,-0.510668145698204,-0.770973587539444,-0.523609594178102,0.456142340569513,110.832083895224
"8679",1.11110756733943,1,0,0.959376531776216,-0.663141367470984,-2.72556121640907,-0.0495499922536349,0.902501308681095,109.873828731282
"8680",-1.80420051555514,1,0,-0.67394281109475,-0.0682867063346117,0.24168181013534,-0.80005677310168,-0.214514986679232,113.052841289608
"8681",-0.885030571934118,1,0,-1.46161912471731,-0.574047396237968,-0.613311721367906,0.321645956012143,-0.182355336178284,114.219598165009
"8682",-0.0215196968437479,1,0,1.77222296637754,-0.679797504506861,-0.580137680822119,-1.29343571883201,0.0977628892823415,109.638942943712
"8683",-4.56565309298931,1,0,-1.30786157998612,-1.87487256945894,0.739123737423929,-1.56488943130967,-2.14115745482465,115.162888693212
"8684",-4.70959618464146,1,0,-1.73747223381449,-0.252100778030745,-1.52500163331993,-2.77710315009472,-1.46102078876862,113.304254679231
"8685",-3.65370101587311,1,1,-2.15701311161956,0.735655536577107,0.00285245612885074,-0.316793832011268,-0.806301349197795,112.299016620893
"8686",-0.664934478762241,1,0,-1.45309915512641,-0.0730641060686922,0.0160375914643352,-1.80304934600885,0.993717511556885,112.269530139236
"8687",0.595678044575998,1,0,-0.191108145118828,-0.606883577277917,-0.630593412508299,1.26782665052283,-0.428785783723498,111.304517255837
"8688",-0.983036365068852,1,1,-0.255416204914473,0.479835206586017,-0.339037799163479,-0.158267942854975,-0.75861445430638,110.201078861415
"8689",1.10744581628148,1,0,1.09595065853178,-1.28456438172856,-0.109157833711107,-0.636355748300768,0.91419681894852,109.951607996028
"8690",0.406821531323226,1,0,-0.0930803192195771,-0.365227659705765,-0.133702622979264,-0.45152428736373,-0.229157073526953,111.305100479751
"8691",0.364336152324746,1,0,-0.00306482130380941,0.386957178927829,-0.199220942348522,-1.11950034142831,0.85205701511935,109.143647272957
"8692",-0.49533133511575,1,0,-0.919562052050493,-0.50162303042695,-0.445233898450162,0.411076338098646,0.591665330503251,115.104261803341
"8693",0.63910053081858,1,1,1.08103323137038,1.64412902697503,1.10782352642817,-0.854283192512299,-1.87597346303928,97.0428296238777
"8694",-2.08972526645471,1,0,-1.71928793712384,-0.153759445727714,0.363493389744179,0.343366227554803,-0.727760641763015,114.497148141865
"8695",2.05921122731069,1,0,1.55583185491586,0.990722033907376,0.921360641687897,0.462379602471311,2.18369531010096,35.5367848554608
"8696",1.7766069684138,1,0,0.271559306790571,0.155682765796599,-2.10977805074635,1.33832837739931,0.423356662890742,104.492468292815
"8697",1.36965925966635,1,1,0.32997060778803,-0.939619717401202,-0.67482842609966,-0.0625198775181393,0.0720540272284833,111.099821926492
"8698",1.25947533343191,1,0,-1.13766949048032,-2.49913562228758,0.414215558475618,0.585467574273165,1.45670273389412,115.639874365974
"8699",-2.17286741799643,1,1,-0.241299519227634,0.858526060873526,0.142936188594903,-1.37154495916142,-0.547636865386684,110.542675251023
"8700",0.374991610969116,1,0,0.39256687375706,0.282048026837072,-0.185554749228855,0.156086363831164,0.290393186806344,108.417540106583
"8701",-0.224267943854475,1,0,0.10373955770332,0.463736583044031,-0.893549040597956,-0.26462928659617,0.123194726552223,108.762612270463
"8702",-0.122971681447448,1,0,1.18605624496312,-2.94007725250711,-1.14144426912022,0.846192262000342,-0.305631675810809,111.042923601298
"8703",1.26171876466661,1,1,-0.824599454176244,-1.23670395619609,1.50833313573459,0.502399771399368,1.07570145860088,114.290437688611
"8704",0.710684227546867,1,1,0.209760980013153,-0.222816295889449,-0.324480411725981,1.1225723136571,-1.77731084306564,111.907856199829
"8705",-2.39492822069591,1,1,-1.17496074043345,0.00479552438465266,-0.604638442927791,-0.607588360838996,-0.353348582339542,112.408644461318
"8706",1.504204053873,1,1,-0.334980451288184,0.387205578518557,-0.158388598019621,-0.0621885327278228,2.06182806122416,39.4001127068508
"8707",1.49926009206064,1,0,0.549825078184824,-1.41176923927235,-1.78395914970618,-0.111934250138475,1.40554719146565,112.066908143846
"8708",1.27544901617747,1,0,-0.271657768671028,0.133055512690462,-0.250089287426088,-0.26064614275443,1.00031045041503,112.055936535439
"8709",-1.56443815969538,1,1,0.871870425108772,0.0286056469923592,-0.598332615045777,-1.05829239770625,1.50433515338185,106.983264290739
"8710",-3.64918808104237,1,1,-1.24508963545187,-1.91540501167221,-1.07951447321642,-0.118772885306892,-1.78090258269263,114.924624559018
"8711",2.56023197969056,1,0,0.932370238387839,0.997796799541813,1.3452637775565,0.57439553419669,1.7431739954993,52.4960778172077
"8712",0.303740880837775,1,1,0.79139925456641,1.44555457275042,0.567523183939023,-1.52748449854313,1.00405220382325,103.038480735463
"8713",0.288871893402077,1,1,-0.0980912594881286,2.02850780136016,0.30173892241277,1.0376024336606,-0.569637053661043,46.5190769677206
"8714",1.26480194708767,1,1,0.351625434235112,0.306224826399436,1.41878899994906,1.70026227250464,1.2320078919588,85.4147865476526
"8715",4.40863523811807,1,0,1.43849072103714,-0.207204013796076,0.842407277412944,1.77175030905026,0.113588086280479,90.5120192128297
"8716",-0.366318140976872,1,1,-0.823449170162217,-1.80101997115094,-0.454951065862792,0.505455873859975,-1.00048287975689,116.703814031813
"8717",-1.12856168028447,1,1,0.615240526584741,-0.265986851205784,-0.0660127012739759,0.658889306838702,0.344663027827551,110.757299397538
"8718",3.43757147763927,1,0,0.299624054519744,-0.939004896573559,1.67286921037311,0.0250712763595962,1.77527799627506,51.206916214745
"8719",-0.820690147090992,1,1,-2.12876014671125,0.565706872047374,0.0372713149737602,-0.850506078079091,0.104375083970998,112.518372930978
"8720",-0.938725993940347,1,0,-0.734512540360903,-0.228577649679866,1.47474053971127,-0.601504962859462,-0.356018626211508,111.46858266304
"8721",-1.28358901119432,1,1,-1.08082372028472,-1.38754165028772,0.0906400588008349,-0.399820193652631,-0.700313209398199,115.221241203633
"8722",2.88043573342391,1,0,0.547050190911642,-1.96179914720888,-0.656228946399627,1.36573377409885,1.66713624807171,72.0066838076078
"8723",-0.193848187336126,1,0,0.208075653585941,-0.234198822399554,0.694181060704795,-0.359427962117533,0.139018208979807,109.942051015278
"8724",2.53570121848145,1,0,1.19345703958881,-2.36284189908404,0.472756122758931,-0.979546123322459,1.59664834949738,103.105119880891
"8725",-3.29334908466867,1,0,-0.56698542490596,0.320554934066812,1.14434973923772,-1.14581963009347,-1.29642545684587,110.155165451373
"8726",-1.60013122042486,1,1,1.21606649686821,-0.457306067057308,-0.643351252438237,-0.415720402100529,-0.364314124969858,108.01879663325
