"predictions","debiased.error","excess.error"
-0.0993739885783101,2.6134752139345,0.000329060817908105
0.064628126578726,0.98078963369097,0.000244528692109678
-0.0300615242308678,0.00351269713487233,0.000153401680673418
1.82847100537205,0.710560785884651,0.000456774170440711
0.076558620274858,0.857788220689291,0.000290781858289773
0.0573226806308128,0.329074555988555,0.000252366078938773
-0.0619237931724506,9.29812295451997,0.00029636316228176
9.10672319287276,0.75404668812178,0.000276619942472689
0.0284263037312474,2.65965362263914,0.000331526178651702
0.0667082084970619,6.956220087891,0.000281794886720493
5.18957490818504,0.00266034634035754,0.000360649159104491
0.0243473564967315,1.61736936750294,0.000144243212111091
-0.122565776551366,3.66162686594403,0.000276745918372296
-0.156791198081573,0.185662106713253,0.000190929409810943
9.33093946133312,0.0965373474875665,0.000199820925076681
-0.278823473061601,13.0044096577359,0.000244365716688556
9.77572416334249,0.569152042935471,0.000199132363291088
2.59931484272095,3.05760754769321,0.00041747439351253
2.36929000143324,0.100027852181513,0.000316369430391658
-0.047066393401964,0.79130427966304,0.000156360021575845
-0.0194971233372171,0.0781048098664733,0.000327884712031498
-0.133602551673241,3.31007769574725,0.000242095261817671
9.53535283954327,5.56725811614463,0.000356884598123876
9.17176814805687,7.4553391413151,0.000425491362752609
-0.104331358414333,0.614371196988121,0.000158926546432882
-0.0347355408299332,0.000213787964912314,0.000132543113125469
0.992245023403859,0.000278513910554076,0.00017692580543797
6.11632961258916,0.139651959404577,0.00041720943767255
0.0322132674328053,3.27528856245585,0.000297750293691872
9.60413628559626,0.149092159563023,0.000475753880729155
-0.0221729114207923,3.52421108572278,0.000127570951034593
-0.179713815637317,1.01420796575001,0.000301987524955732
0.900628709809617,0.28809054993968,0.00042834400999004
-0.0975224214268168,0.183806571182837,0.000160516070834451
0.0983213285754311,1.34046461281353,0.000162493885952522
8.8888216086306,0.237339787190948,0.000247142869351322
7.26040515075277,1.40259937431683,0.00022712935696677
-0.122413786343951,0.0795824671437526,0.00025023648148537
-0.0497466222069149,0.940226839392623,0.000116457569662804
0.121986285971082,0.322744529588992,0.000384769434057487
-0.185662636588505,0.187946716259837,0.000179221602415817
0.115784645763613,1.27390695621069,0.000157618954782238
0.0134941814153914,2.84414740030913,0.000329192701846129
7.01944356456229,0.148841717396644,0.000237973519999285
8.93492698097116,0.666033163995155,0.000556716471509124
4.12460732115192,0.00188207889044271,0.000447712957129797
0.0972788578071788,0.254502043081058,0.000291527916218632
-0.159070368940739,0.355470202608014,0.000219610763827116
7.84387691341271,0.0408954675594135,0.000585295871205745
4.36460118850279,0.224007263937847,0.000301318871807346
-0.0243070220114065,0.570672990584736,0.000139325251906803
0.39602055722307,2.58032762765997,0.000403987692357384
7.16079024441358,7.1842747494595,0.000402401473982508
-0.0605740056343844,0.210614286450999,0.000151884127373375
-0.0647933770773222,0.503893508985779,0.000310927825192278
-0.0374985532173397,4.04011238938799,0.000224573899424206
-0.313683560223386,1.45981882295716,0.000166593783571188
0.0251169822635206,4.13816515358705,0.000261678899455718
0.00906231974669744,0.000840176341160906,0.000150609083672635
2.60152814063806,1.41391462209462,0.000169537981328106
0.0659601594251505,0.706389183853995,0.000181442109402365
0.00494255911167598,3.72558225887167,0.000350177866066769
7.72284253877347,1.42582934886938,0.000451622832169213
0.0709649906155033,0.158626060813336,0.00013819569272666
-0.0172461473419419,12.6544842248722,0.000310317962535934
-0.123264454269005,2.51818165429977,0.00030636662036495
0.161301770572595,1.28382436391092,0.000136783745550242
-0.145091873005655,2.15132421100885,0.000153416454879846
8.37735941975373,0.367113906881217,0.000390621118618225
-0.00453331261293194,2.42681288367514,0.000173290009586395
-0.0238622066985864,1.91449133271146,0.000240248223711351
0.161530105673511,0.630506906063303,0.000125847490849625
-0.164570074172624,0.0519936529300796,0.000200925535530425
0.00601253409545463,2.95119871326447,0.000289090068474458
1.05850567845553,5.36433495919584,0.000361358071369758
-0.095446014267962,2.52856295862119,0.0001343394221615
-0.0349509599704281,0.0012025815812508,0.000128421486360084
2.81122120250204,0.113260061821198,0.000189047657253015
7.80764225899331,6.56081954398016,0.000447805097432681
2.47201587371278,5.10490163455369,0.000390254602053208
0.430446950685917,3.26061043546606,0.000168431076190448
0.0939898570720702,0.496628539642286,0.000317166023116123
-0.0640145313715077,0.136492956661183,0.000176939842079101
-0.115039944720936,12.9411222711515,0.000257839336926892
8.91013344273083,2.94588821633166,0.000514626805673544
0.00441877951458985,0.75013430070127,0.000397784828732224
0.0334451894279518,0.263140229801238,0.000176202743348286
2.35293577207503,0.402638122924168,0.000416839549012126
0.0544912688149696,2.09923029855631,0.000131379355221934
0.0922946910088402,0.00423440456244085,0.000167204566792552
7.62346903099341,2.94595545087773,0.000211563758191269
-0.11375815616358,0.203104212407046,0.000166493414122774
9.64933772493231,1.3987373054766,0.000318194341499016
7.17384116180374,5.61333576872693,0.000266718485205048
0.0835657416450825,0.632333308892539,0.000332222417122038
2.93126915084014,0.389203505380672,0.000476538053528765
-0.0542462745079695,1.91411613956891,0.000127826813383021
9.48851697048282,0.262662227892857,0.000487031447143432
0.113071339982175,0.0123575399783404,0.000235619866644359
9.9113934287476,0.0380877673163304,0.000233047981779881
2.49484607448155,1.75266465459581,0.000377684250603682
1.3276426848571,1.32766618210609,0.000212034037820248
-0.120404107422244,3.38060933056531,0.000161893404459898
-0.0751904800110152,0.768840628256251,0.000116278041732661
-0.106200420897512,0.155641531326823,0.000211378625148105
-0.133765067224474,0.312247247615704,0.000170878787972842
0.0148452360997304,0.399582856599046,0.000280093905720228
9.7051860511376,2.65927180611591,0.00042191885431103
6.85830194743687,0.733801076313314,0.000203608310097598
9.78602665741612,0.0045710609815458,0.000288966907470787
0.0408830433538578,1.18297551565119,0.000285217996141736
-0.0780188757640695,0.00490136654194659,0.000143543594749334
-0.144014500592869,3.25398186113495,0.000230218081628622
3.30832996129841,0.0165562867404462,0.000465317496969179
0.0709793422236062,2.58610442363305,0.000157566644446857
-0.086493081038482,3.75901928827295,0.000146496291340025
7.02567614522317,1.7799785604298,0.000487342470787791
-0.0315468192379258,0.0635876921017921,0.000226422783765717
-0.214932043252361,1.14757002655022,0.00016904238058937
-0.167598340855409,1.30207717911415,0.000126021517423375
-0.0788613344027274,1.73755490746974,0.000143518307963507
-0.0153780540284079,0.355049103573544,0.000121313752464824
9.86387382836299,0.425791706173327,0.000161902272126383
0.0245192953646154,2.03899597339725,0.000309987465815555
0.107497839280217,6.45771904340956,0.000256935660224342
9.49893076021168,0.00642420723833215,0.00022626355892359
-0.0715669941123799,5.67196172178668,0.000230600241624106
9.73332124646256,0.473691119603253,0.000384974811456207
4.98298970102493,0.176080182706527,0.000419798835703431
-0.158564793637694,3.55819652199462,0.000159037963158512
-0.0338069278626789,0.397256238848623,0.000240675058474726
3.21412730418468,0.231945795423755,0.000413584300277776
0.87560356045419,0.140730033077301,0.000378176741150979
-0.0191777964539981,1.20375441257073,0.000285285190144461
0.233959305552469,2.56650109756776,0.000170908391315653
0.197706154458965,0.0268398119551545,0.000385481660203315
0.0877950753703742,1.27207991734525,0.000336510875096757
9.23435996990346,2.12963556742861,0.000460486697289777
0.634710813595514,6.29022416734685,0.000203450170256426
-0.0721511999167319,0.262878904742105,0.00015495936967147
-0.156145104710483,0.0544926038642324,0.000275823364693162
1.1154368605681,2.02047881006137,0.000225471231140046
-0.0292593305140736,0.141858523266152,0.000147500524266136
9.46076616894706,1.08185208489635,0.000365374944392622
0.0229557453939181,1.56917775960373,0.000135399557134982
0.129668948490173,2.18559522044975,0.000251332241515843
9.63435312469696,0.425001358182401,0.000331707646734115
-0.0736882096921233,1.47370942218111,0.000217034439338809
-0.238070422423497,0.0927436828663927,0.0003098432987885
-0.158455536660714,6.75791230963113e-05,0.000164513303186948
6.41069220474947,4.40595549802221,0.00059106743540823
-0.0757271273313605,0.00778206749945694,0.00012352709946491
5.16107099901905,1.16422128645623,0.000365275619251855
7.00683419048704e-05,1.09938046254914,0.000142748246748939
0.134495889782868,0.0878799431439426,0.0003639630399272
5.11753326996438,2.76878417323326,0.000333580948648901
0.0147313261746347,0.835953411290232,0.00014842929050009
9.66736661207237,1.83579976036164,0.000256845773473353
0.171128903104745,0.105152816248071,0.00015034883138316
-0.19133274696754,1.41867050534353,0.000158018289858949
9.37757844330657,0.0129482337783288,0.00030318049148181
9.65993690129354,0.0599767926281078,0.000370917686910046
0.00487723070534967,0.00882640672294194,0.000117778735455747
2.52429106327746,1.06946549958851,0.000194123811889966
0.219587773671769,5.71247907796711,0.00030596765399862
8.84687131946105,11.5932469893896,0.00046420360966576
0.0649342915376897,0.192289344044121,0.000247612833980901
0.160258783777387,1.41604734175053,0.000339138616671495
0.0298500086580786,6.14322485345392,0.000232929290238886
9.85399867031351,0.816676705116476,0.000253257788229538
-0.14048562042353,0.024183507250717,0.000319005792774657
0.10788640048365,0.00113811878902962,0.000381923007716978
0.060285776421309,2.26725231116523,0.000132401227368038
6.12618415894301,0.210548432472671,0.000438446595222006
9.27650348518537,8.05463898075818,0.00035695788885129
7.74218158621482,1.30985902340468,0.000259283645539964
-0.0404362786634456,0.392049921625268,0.000156833975662752
0.108464734439849,0.0178467969909524,0.000307129132185423
0.321283370714671,0.184247835160497,0.000159873831639214
-0.0211337776081704,0.869392340365638,0.000226059197203636
-0.069163024072488,1.24279465495595,0.000191110940763519
-0.119752130869216,6.25545576568904,0.000114258958332445
-0.167143139955725,0.295649937856438,0.000271976449284827
0.0981133158679213,2.30614541666599,0.000321542471682856
4.21598948334478,5.08616530420425,0.000321488166576615
-0.0420074554612532,0.0716166759334104,0.000157372245578479
9.76359314544561,1.9716723087243,0.000271602052381504
9.92688607896723,1.07872025536428,0.00018998375761544
1.06798524186833,0.495230008628568,0.000425177474808936
0.039771773704122,0.462143945354772,0.000158017735207986
-0.0845561372824517,0.047419304799388,0.00015294013367842
0.157748311862612,0.0839986732136167,0.000177930136199647
9.90257560257921,1.86420111228443,0.000184307368268812
0.0412296131059812,1.11527345174708,0.000148910084623319
9.78836174225201,0.400815640206993,0.000343644509022896
0.118522628059165,4.10374009658108,0.000134175907519357
-0.00731825804001243,0.909917259372871,0.000172665610572173
5.38209704076791,0.574850085220015,0.000356437428454242
0.0199583047163118,2.09324947194805,0.0002013712750775
-0.0674146234694981,0.00518569565679929,0.000130366552090319
0.172847465570379,3.41627702889884,0.000182264079428768
-0.00772175312707918,2.56383949193128,0.000322484549819409
-0.0730392884605246,3.86602449647663,0.000310631511576868
1.04487877872192,0.0132954366036086,0.000338231896869337
-0.0826965937599862,1.7260759686285,0.000325259119980056
-0.102346333265031,5.62083623678107,0.000154549449948673
9.6267849738701,3.08700352139368,0.000323852247494288
-0.0412263417162111,0.141825316278439,0.000170180017305017
0.427172679892946,0.133086158869881,0.000384231257178288
9.42181462054222,0.00586686830783061,0.000291708987280956
0.0177242660788409,0.531977502604244,0.000358701152859728
0.873820255513994,0.200020947273474,0.000322661640424808
-0.0410919335125954,0.365275389973156,0.000354703466207317
0.000291270686273107,3.06849233232295,0.000114858345234013
-0.190694579063567,9.46029463636386,0.000367388580818322
-0.137853919021236,0.00636210836337506,0.000318932897071373
7.15767007144925,0.409423010065083,0.000172876558874659
0.091137262892946,0.0634870288688449,0.00025747451908822
-0.0321652559682576,0.123340076295028,0.000283196989072009
-0.0607645324420661,0.482293631076097,0.000126728474989141
-0.0367086569341508,6.64718718446922,0.00028828072706875
0.103239915783836,0.259474968872413,0.000148669065967048
0.0118009860480645,0.640768510307211,0.000194365631866663
-0.0182202044975696,0.108032884491563,0.000160079544805367
0.0878271091595641,0.000592305178858347,0.000172164973718512
0.201478235667901,2.03017066348266,0.000360154648181125
1.00316342425338,0.774122064595834,0.000192267592781015
9.35241624382477,0.0133618443894225,0.000508280485347779
9.80084691818755,1.46341898215148,0.000372895798055434
0.0128257076801226,3.85179573788151,0.000363460523833566
0.0315774249020231,0.340251873868103,0.000205876804502993
9.34267937888637,0.00238324536332229,0.000344018485752061
1.14346453681704,0.454589150114901,0.000233563287625726
0.131864654053888,0.569121048485701,0.00028377183599625
0.153121783522885,1.40362767623553,0.000149980311351132
7.17625005104107,0.909859295953025,0.000332934586418342
0.0278616327830423,0.318535446922891,0.000191531831109868
0.405720197395234,0.497356454443995,0.00033745267565494
-0.0965049016646951,0.0448804143257002,0.000184008170025331
6.76315209841082,4.87271434144141,0.000553010041213799
2.92663112401748,-0.000128317342953932,0.000195984380489886
-0.0694520574164671,7.52781095759533,0.000209481979911602
-0.0818135885397753,1.79136086187489,0.000291648127988557
6.98553604897322,0.781679120027221,0.000380088038433156
-0.07659703629123,2.09647799993033,0.000302650876425171
9.01015073985431,0.00224643847012022,0.000380013389733245
0.0523233716309762,0.642219865351326,0.000134474115795242
9.20126453121263,5.78940951050169,0.000262809281565204
-0.0735877552685669,8.98616859923154,0.000175542528788201
8.3986275180988,2.98838128550275,0.000357370032460954
-0.102005126505418,0.380839585924763,0.000312991238988712
0.0963390168422175,1.22595249854953,0.000145257349755556
0.222208766646904,0.354245946795273,0.000191796291229137
0.12102181787008,5.22096712126783,0.000342024752468083
9.25387736467981,0.450642593116351,0.000463072531124703
-0.0310271414192183,0.698044548926663,0.000154721806815294
8.22096103556111,0.709183114341382,0.000676032927781712
-0.195821716846256,0.0621658748937282,0.000158428326136155
2.99698693139057,0.117287631606291,0.000225414431172237
8.77940906812405,0.579447538440175,0.000339033742625325
7.07697225499362,0.761763996270768,0.000326577804576402
7.60760629596501,2.150274674593,0.000236793371638163
9.8114391235941,4.08475499801154,0.000375289615236821
-0.0109896494874459,0.428215643559166,0.000154910367007359
-0.041199998691718,1.04119879810936,0.00024613897122001
-0.071536667208968,0.0435314537846624,0.00014126486525253
-0.0433051047039441,0.691308867360669,0.000195983972999661
0.0726070367369981,0.852554999351731,0.00016986651162694
-0.0106652207530871,1.98267023356768,0.000139163191716112
2.53641540061751,0.224073692647768,0.000239686176026267
9.00319067170852,2.77530027758386,0.000203948840055099
0.125932831002299,0.0141879094092554,0.000160368264791034
2.6433271378456,2.09916815647412,0.000275180355989809
1.18609273135278,3.27391111567194,0.000376313744181991
-0.0277584632159658,0.187086494553482,0.000273643747031507
7.52393724094162,1.67296313910754,0.000411343357188599
-0.101653623497308,0.396015367542766,0.000261022237757037
-0.0440149628713469,1.10852942948911,0.000152826362674646
-0.102291365062587,0.166253388592954,0.000270603947019542
0.0895728224494449,0.183617395578196,0.00027009181217843
7.34250556484398,0.0139805486585612,0.000229229248282788
1.13960990964426,7.95037640924758,0.000498617657230716
-0.0885477512202758,2.39603654035602,0.000372763159164476
9.88010321792407,0.0335486501899529,0.000195784832225055
0.0500315893742721,0.624290403248919,0.000290479798298597
9.37218653428822,1.3430401356746,0.000463182283578097
0.0605171981782717,0.0115721992058873,0.000174732484780701
0.015859228639879,0.598615697244908,0.000228504162008217
-0.070384664590384,0.434818829307421,0.000153369157878509
-0.0430318482954936,11.9237815631377,0.000179928634002123
4.90618391846183,0.665661091346854,0.000423357489250712
-0.206135232340626,0.0725582079822921,0.000186955625453809
0.0781602583947831,3.55873349910675,0.000338418876009123
9.39967775844689,0.213656241973762,0.000241658887161116
7.15796164422903,4.55869419125958,0.000256735673635892
0.0369552053721767,1.36097124524595,0.000164279748096404
9.64725207037131,0.78602990049486,0.000272221977963347
2.56464824430328,0.35034505225987,0.000232521898563027
-0.0660752570022313,1.3050300233526,0.000268244408344633
0.00271861273593708,3.4818403551507,0.000156862172283218
9.0669059539212,0.482345685535222,0.000231566526521066
0.0581447475643129,0.118806708098588,0.000167679640836057
9.58819981580556,0.377553105815112,0.000201916598580378
-0.167066793482716,0.104538552241401,0.000400290136061385
2.61995528468193,2.30557785133934,0.000418747694683217
-0.00392173333436254,0.541022127022086,0.000144095141631451
-0.152894678814946,0.267322619634469,0.000277591874435094
9.81840892755888,0.00319308342070452,0.000164367426247587
-0.0420036472834013,1.13833605851563,0.000181245235900649
7.04857169751442,0.00306611705389294,0.000303391593450315
-0.046553835132535,1.13942568506415,0.000135479671585421
0.100197845768917,0.051902474098035,0.000329463381783823
0.0543432752270032,1.35550608364099,0.000243794681046258
-0.0616093569197731,2.3720636453615,0.000118176172148728
5.09766838286469,0.000828856165649182,0.000309693547899292
-0.0926308198530776,0.0264667989639839,0.000142935356531532
-0.0129928352114923,1.59735719198093,0.000254801318141433
-0.0681165987092132,1.25139505125323,0.000308700120030901
-0.28718421931262,4.21105878028029,0.000149963373822743
-0.0691178424876959,1.96990582622027,0.000122969746310758
-0.0866317876632281,0.255501535861607,0.000147850298308406
0.373510628509802,4.18585143652144,0.000347593876788655
0.0585147008796335,0.223357548863992,0.000129953008769056
0.0717098451710346,1.19612744107634,0.000178356424963455
9.89151413714869,0.135533280015477,0.00047612885208111
0.125780732158944,1.04026508259249,0.000333765520767605
6.18821172096751,4.47822625776611,0.000452627491011245
0.0177139045275736,0.269290479353185,0.000154990133067833
4.15431288682987,0.60971163042722,0.000498157989713703
-0.0516618977601026,0.106669504768002,0.000220015457554137
0.102631595397372,1.02784609379806,0.00019517842774612
0.00688399979527982,0.0193769905700284,0.000130518778225954
-0.104403515481793,19.5540602438354,0.000280969713234719
1.94269275164242,0.733019912612571,0.000351503513197465
0.0483088704803344,0.0204786457365207,0.000165709879822845
0.486498680010289,0.0410121138991144,0.000404184286094486
-0.094403561217308,1.64784129113849,0.000316127434701955
0.13676832911418,0.0827549657248123,0.000135999055320376
8.21678638553131,1.89272301307979,0.000535046259211665
2.79674105334821,0.027451399191404,0.000191125310791615
-0.0341881895529739,0.158432298786356,0.000113613380387416
0.188355548790437,0.488663765956739,0.000175955130525156
-0.104829337473473,0.00191018378876083,0.000136368487734324
-0.0482499498976562,0.192516444865483,0.000134000702232814
-0.0174354594653881,0.000500800378597876,0.00014338972766309
-0.0319371087004274,2.24873058872315,0.000266193183158928
-0.0552992475021147,4.91719094038096,0.000356239060378796
-0.187669500173072,0.998955710486374,0.000167969138390393
-0.0606126008043484,3.57872488265074,0.00012771099312882
0.964045652736225,1.38661686338892,0.000538474346278888
-0.0245216010639971,0.217540505996167,0.000157637209757491
9.78073848891193,0.15487156669054,0.000270729552323806
9.71904491195749,0.0148463869224847,0.000319409578967667
8.92484975598373,7.31567688480204,0.000228878593858246
2.63228628208872,0.638689532772634,0.000527512354294468
0.0408371164343706,1.22989583913067,0.000273520332881511
0.0475607573642353,0.268064330111338,0.000360655695189722
0.101195044310363,7.72215129182721,0.000317194236092962
0.141579113092314,1.20168816963266,0.000159461169223144
-0.0925502894279146,1.79439922747255,0.000121874708839269
-0.129296010512182,0.580762969843285,0.000153426483480323
-0.0155301409588852,0.000551807796415941,0.000151842320607255
9.78989371060818,2.26957371482637,0.000295653956188108
0.071358165316561,0.0371140127502415,0.000155147859577598
0.0474634082964701,0.804644860348401,0.000115445223701358
-0.0871917573390478,1.09518965060097,0.00026100973576672
-0.0089816110352016,2.32796199539395,0.000325951079518126
3.0679199929204,0.0246882368592439,0.000430692050558175
-0.0602861248749291,1.35704604569591,0.000189719346425674
0.107631719251025,0.00678030460274692,0.000132208558531957
4.8972974639728,2.03015645825819,0.000231237895322233
-0.255748880026349,0.521690483777373,0.000406805716620638
-0.0610063144591935,0.341904733703235,0.000287232402856933
-0.0540364895282578,1.74101884382732,0.000173498427235741
4.31544883562037,0.65856265925736,0.000252927187118194
9.19426872744048,0.674539736277011,0.000273511646583738
0.0417451547398899,0.854765365900089,0.000136410640223132
0.104931146361474,0.978604767409112,0.000136950632542326
9.67602080441341,2.31570195759729,0.000270496193022369
0.763787344249297,0.0600527453381698,0.000413176928844239
4.97840100319577,0.198111412585769,0.000608409843791907
1.3633154682438,0.984018161570432,0.000255085863318463
0.0845173092352069,0.700482910691886,0.000253544504049959
-0.123549548497311,0.0268650711925143,0.000252702686621804
-0.0148616069190992,0.283513579926499,0.000145659085922072
7.66035756200881,0.0476183760304023,0.000303117231606949
-0.0180312144439135,3.12957450290763,0.000139271555426437
0.0217552250654106,2.04102849728703,0.000261380037582025
3.12423735728297,1.85244565084674,0.000267851233857448
7.27867878080377,0.0856805721255346,0.000313144897050413
1.08615879016971,0.847155774274898,0.00052016046698762
-0.0573617510787061,6.35943931039054,0.000175693438562544
9.80319107658962,1.68681933375101,0.000198946282104866
9.57042964035492,0.28057015465305,0.000209037919337453
7.18993759252777,0.442483058570786,0.000215390531999849
8.41991476482905,0.207220933393979,0.000310247804970788
9.73654684340995,1.95098839325639,0.000411045609599167
4.38760917838842,1.33469775188121,0.000354082972460227
-0.102776951036472,0.23121194119695,0.000139836081707882
-0.140000842823472,8.99971510115896,0.000355232029997036
-0.0141647013545108,-0.000340571894732779,0.000340623948510927
9.60355505547568,0.0361841106939421,0.000189844808868349
2.9678634904701,0.118991071964533,0.000274423811026744
9.94378533562336,0.123759166849478,0.00020177141291651
0.0640824496066313,0.0268940253124345,0.000343708586486934
-0.0148518506957577,1.40354950762215,0.000270589608146986
9.74648042549552,0.0267136989730911,0.000532689619027508
9.86037462847612,0.193741159017916,0.000348901949492325
0.057528348879903,1.71863273593424,0.00022362357300635
-0.0253114101646737,0.925587295892282,0.000153650323273225
-0.0566621476353353,0.0993682934401173,0.000347394756599793
2.38311565456907,1.08567040477769,0.000332008998025591
9.78943726337128,0.459289521899562,0.000394562861168149
9.75818648035788,0.036677116947785,0.00024609781329872
9.89182533104541,8.18905540045585,0.00017386148814851
0.109781687752167,1.23807970456464,0.000155561155031526
2.95607355816098,2.68806840531992,0.000360952888064437
8.61937712247635,2.52522363342863,0.000229582119341856
7.34682674225114,0.233700378975808,0.000230273063894997
9.61506790962459,0.453325113542253,0.000356498693737887
2.78767493593472,0.00375030647529317,0.000278648111158601
9.66357327624117,-0.000166832925232654,0.000199446774517927
-0.0440625583885174,5.76030808073082,0.000232339794674735
0.034477335796386,-0.000136967266579691,0.00013812681857736
4.80078500921845,5.34300325444241,0.000355816611503823
9.83367655746099,1.21428643274801,0.000313119034217244
7.45711464316121,1.44828903556936,0.000291203726175294
-0.0683679431542537,0.634755031769323,0.000183816737914377
0.119671134345382,4.12764852285111,0.00027463314947947
-0.0734038110087368,2.66419086832249,0.000334483881315043
3.36615937913527,6.01077558143914,0.000502168530592648
-0.0683963580970154,0.396636708879369,0.000132081510188578
6.8382161294434,0.731915521864517,0.000185652388260425
-0.091930730677043,0.0840872943467837,0.000179812812031938
8.01672134943037,7.9800046945062,0.000616028177265661
-0.0994868888243182,0.142283796523607,0.000235747117627448
3.23565856327094,0.0343182081480493,0.00025413069251578
0.0415233829889781,0.282441022815872,0.000315472104144786
8.36488797180074,1.57352011151544,0.000334992368689658
1.28146090128947,0.889330651859171,0.000243817762352624
1.13014259179286,2.15632806811472,0.000294624745677292
-0.0874271344132623,0.0015241025528614,0.000271622972772392
-0.0367917829177616,0.109992312125877,0.000148819048004191
-0.0502219284382259,2.55854332037554,0.000307039282965438
5.29892106732859,0.0235184823463454,0.000455613672113692
2.63821845859333,0.00663859684005964,0.000429093382189436
0.028464870055321,0.0894587468592266,0.000150229273267497
0.0147482466629913,0.342477940322609,0.000150566038274769
9.62617928074056,0.448756737499729,0.000239036672827711
5.36208663945401,1.25392997321782,0.000318114150143402
0.0468247058533785,1.89486044515199,0.000246757069489841
8.34120616516611,0.79459623703394,0.000457414032555311
0.0132680739144328,0.147955561242536,0.000324967429316489
6.06702940424454,2.02740891177118,0.000350312509852486
9.22498849528008,0.638565488156109,0.000388195171984476
-0.0139842009999024,0.000122346582747055,0.000234723389844911
0.0103044573858008,0.265468792311811,0.000144579218285007
0.193132904228861,5.0138605126573,0.000205742755384296
0.107962714391905,1.64085911701119,0.000347642260442822
0.0770428427871701,5.12569756248443,0.000179526881251006
8.40036167617696,0.782351968107123,0.000317879385033726
0.162549913666823,1.060391802378,0.000266900281696245
-0.115608144456569,1.93414973869119,0.000141765613151719
-0.108731948070057,0.383116180420938,0.000134097589519314
-0.0801612563315509,4.04278153165202,0.000141844835861666
-0.0108531602728943,4.87906380934052,0.000310425793835592
9.67463240868477,0.00710986940563965,0.000214529523228607
1.62454051814653,0.681764280462323,0.000377002957760387
2.45992209545375,0.183807225337349,0.000242712217524549
2.17468749117172,0.0680264597339156,0.000291280556180478
-0.127495900847238,0.309075856191959,0.000337773691412985
0.160338964528512,0.389637505729788,0.000337917827318031
0.107597476262583,0.0562475430907632,0.000282607956394201
0.0774243338774925,3.9514830245149,0.000127076218780879
0.228567272437986,0.009578844638111,0.000396109909279188
-0.0235512318261643,0.026914871692407,0.000131229290543355
-0.118823915805631,0.104730495387323,0.000153684430463752
8.33504457403149,0.381860714214368,0.000236032860758323
0.0592447546022537,1.11958906378137,0.000181862060120819
4.74289067340224,0.000456521592652999,0.000434638690731613
0.389388832884424,1.32538649226313,0.000163676895360662
-0.0938012573197634,4.40088829607105,0.000155862611082115
5.70471479304605,7.7521877792059,0.000543783710915517
0.0733727567488635,1.45116510525017,0.000320172737105545
7.20723729402194,2.15045310821793,0.000214938503254867
2.28898515733141,0.0297083165986528,0.000508849578659905
0.320868571307673,1.41602750994558,0.000405052889406245
9.84067411319669,3.13774842642781,0.000397271584194651
7.37292255708158,0.337343610933544,0.000212954849533939
8.46547664062054,13.5153970567589,0.000633938051594489
-0.123219603102901,0.000249730661948418,0.000254291379330288
0.514721101164437,4.25648025255283,0.000468832620785272
0.0396353001198373,3.53142019654619,0.00019437332901144
0.332270326934394,1.07305857755012,0.00033428707419733
0.289870857903833,0.561423257582315,0.000460278831182457
0.0970291689389867,4.68125432752146,0.000160244494444736
0.323267781430426,0.0275094470058227,0.000157359732742387
9.69590375404742,0.00351330977740185,0.000161029792499695
-0.135975975183136,5.43032481211014,0.000320999652829081
0.0564455186879767,0.435626241180281,0.000135607212120658
0.0639160268268688,1.06947197163688,0.000147425682075977
9.78472663692116,0.184026739363088,0.000465020354006096
4.83416584360259,5.35270502514643,0.000387673379269665
9.74097379793294,0.284732418549458,0.000247933174234979
0.00393773383980745,1.16228574052279,0.000136864612567387
0.0543679077226309,1.77500570392926,0.000267949206565436
0.0383113226940339,0.206957904959178,0.000133104036043154
2.45619528387374,0.103850255260957,0.000327402423380175
-0.0904246484132342,2.35147513623225,0.000263012350612529
4.65874428769805,0.269671479746609,0.000250033517756724
3.13882240918427,2.18417738306635,0.000194290082463792
-0.0463969306133698,2.16621521561612,0.000147382083825031
-0.0585062350625561,0.911047646571066,0.000288263191205848
6.87361226381922,1.16298757697418,0.000474482227964542
2.76705764823635,5.11661737724492,0.000209273923103551
0.375626555593184,1.4078478303822,0.000354404770920542
0.0249061874165974,0.807213170823622,0.000266556317092549
1.08975593792942,0.0443854218812636,0.000197858069431449
-0.162666740806707,0.518031150126801,0.000174148180970433
0.105841591552468,0.143516682847574,0.000186922960723446
2.78740582279341,6.7889192818322,0.000394464189213413
-0.107090498349742,4.59050223645427,0.000362304521638324
0.280917800915537,1.92731748164367,0.000365068712664983
0.0507388484772076,0.370514364432245,0.000203977063931012
0.166143593122095,1.55602294941421,0.000265043985565868
-0.0633041845815428,2.1364528102365,0.00027947123793112
0.110556561198411,1.18558651496067,0.000157568983676375
9.13438864757457,0.670675088854169,0.00021062085948476
-0.139423817871938,3.58055107632305,0.000167356711982453
0.125761603217828,0.192517600749046,0.000337344377403223
0.770564381075005,3.04274187605038,0.00016546117911478
8.5991854777087,0.151782853378197,0.000601567784440287
-0.269108568847406,0.0359877439180383,0.00027718264932812
0.0459190745862803,0.90912603095019,0.000115041927491608
0.996743489092382,0.293281427793406,0.000178783547924247
-0.0657310700274692,4.98081275284709,0.000196453451827464
7.34521019352127,0.29572101684728,0.000449219736883548
-0.167636560517361,0.00198130724569916,0.000137038855232075
2.602445214222,3.87532454361755,0.000332093543509082
-0.0509861747714705,0.507937746009321,0.000255941805650183
