"predictions","debiased.error","excess.error"
0.0726929127012711,0.0279023222261077,3.41570385944955e-05
8.44422661564086,0.544348599246226,0.000242030823857881
0.0180725959668776,0.00012901287719682,4.41020107664853e-05
6.26355683033394,0.025732530238609,0.000134555138700735
-0.0216138341836624,0.000544488526919201,2.05053667298727e-05
-0.0117119739405522,0.157153755675483,0.00018222180276218
2.17000020040375,2.71813727326933,0.000156579946953985
0.00611393250720067,0.276599835775846,0.000165387013106738
9.82154739351988,0.0306279246046332,0.000262604137678007
9.72855776670924,0.000597505938384969,0.000163776681643117
-0.0144973419361348,1.17096219008426,0.000160624981768382
6.00095666344866,2.19652295906972,0.000193929598179643
2.0013939212619,0.0041224846671386,0.000148733905792574
0.479743589997767,0.144157766248045,0.000199893101483772
8.89825036848168,1.75781952968224,0.00026703978003233
3.20163418021351,0.157998050158782,0.000267746244984044
-0.0164504931984904,0.00176190291141804,1.79088143989952e-05
0.00815458578747775,0.00650402580697757,1.87453043679341e-05
6.09239931583294,0.0116257550134341,0.000122969927064053
9.23544179824296,0.000519291161107288,0.000167861306616693
6.67998680595859,0.21242235155018,0.000311563049472517
-0.0148808806934095,0.204095245094787,3.57777252535788e-05
7.11911519161941,0.0361182770634055,0.000159205428717338
9.5850055906869,0.0435570490318797,0.000149987438419858
-0.00808405110488991,0.000883037004634368,2.53893484428755e-05
6.27510003345881,0.0456365914791347,0.000309384328384225
9.83295893416049,0.179511549636349,0.000256478027606642
8.92904619876479,1.87172417232775,0.000299830910095138
1.32264674907578,0.00072276348766694,6.37057109907839e-05
0.0383026527551292,-2.05329804599894e-05,5.54922284023231e-05
-0.0150432467600454,6.11436652072449,0.0001294213163835
0.0043573192928142,0.843362288897914,0.000187651805038659
7.19570438544467,0.345542792177513,0.000388383248920816
9.3805090000059,0.176117522845436,0.000179924633992092
9.11038009608156,0.236826513472137,9.45141871184141e-05
-0.0285478088170992,0.0536076483565457,2.8693329233375e-05
-0.0111008420179636,4.48216837796004,0.000165960772332452
9.83671773366836,2.52633109719498,0.000158278520994644
0.102728570295865,0.000100553498154773,6.2687635833772e-05
0.0161601902739154,0.108343327208175,8.52662907447404e-05
0.0782282239895311,0.390202372032271,0.000165216837120869
6.67439408811198,0.0294326036802528,0.000194060978033406
0.00296970890907249,0.0141678312633221,2.21922809054637e-05
-0.0672748848845961,2.51148340221966,0.000145556692034104
4.14226729968601,-7.33516199222795e-05,7.77760358119393e-05
9.76277948740715,1.23818628526799,0.000243918947410173
1.31837714214211,0.0394322364702339,7.16392549846433e-05
9.36514330165805,0.0502636187118475,0.000139350724586669
0.0306831522363712,0.000638476116222257,3.80016936508897e-05
-0.0835105933568278,0.00389614612690637,2.92147547688632e-05
2.25709886930609,0.000260730520698342,0.000117590522509969
0.010594630338275,0.166743103397842,0.000210037132652725
9.92934739662097,0.779723808152857,0.00031369111084381
0.527846833000957,0.0990753279512141,0.00032053604801099
0.0460982505673185,0.00806382805209222,4.62104505373735e-05
0.0188302732468463,1.40420159258961,0.000193430349308052
0.949523666999856,0.031379891012338,9.78057098387973e-05
-0.0684498287207021,0.189568561817231,0.0001301180046724
0.256441625309615,0.185413257904408,0.000233570929267652
8.32941704758941,5.30062226646695,0.000262738964510071
0.206474418643098,5.14100723585231,0.000190426889227492
0.0215229215011894,4.4086702552764e-05,4.20380357923914e-05
8.73633385677301,-7.23460889967387e-06,8.92448092903034e-05
9.81255720148076,0.0289198704484036,0.000137624923286751
-0.0636225436265707,0.00845054334034844,3.48715083898829e-05
6.16764908219658,2.78965047069279,0.000255351947763039
-0.021132699222299,0.0374376424296627,0.000158368926951267
0.0542220914326711,0.795348351781495,0.00014749375317633
-0.075304389492215,0.00357446656213786,0.000157622221702261
2.78397658350694,0.156465335510486,0.000160503779843464
7.48121524382677,0.719886501748045,0.00021137371558868
-0.0389377961924914,0.83013369050002,0.000150420033396967
0.00312648909305331,2.3579252528666,0.000149745810497493
0.0277440229233026,0.00149539820479576,1.50732817733248e-05
9.17335337674247,0.432037823458625,0.000215821204997498
9.77688960222555,1.56623687720976,0.000248349507711087
0.649742060716697,0.0115925408729384,9.57408862780315e-05
0.0826075949584379,0.0418882397369981,2.84506650463926e-05
9.8983129610632,0.0190364356846934,0.000241893534562937
8.42104642648632,0.0536226193463678,0.000138623918886053
-0.102274861506473,0.0104604861109046,6.30380715194405e-05
8.4174498578277,0.168892612954506,0.000162771686370438
0.131081281720362,0.0166028180141618,5.35374185044264e-05
2.67963903851924,0.00782068448555631,4.54914822309325e-05
1.3340482937514,0.846796531885161,0.000201664595259047
-0.0459931722600177,0.0148293179436951,4.26863982445184e-05
8.20917717125002,0.8909161328509,0.000383919028663514
-0.0642911040302939,0.133292056923931,4.09059559162465e-05
0.185746967295801,0.0222533840282363,7.81649094574912e-05
0.415122698809504,0.0202911500027429,0.000216609458983518
8.40226044213337,0.0230033951931602,9.27753266084627e-05
0.0498651797152214,1.6062836248183e-05,1.59480758666721e-05
-0.0325522548534591,8.19346116023154e-05,2.99265872501859e-05
-0.00448745418545735,0.0370495332122154,2.48903882092186e-05
0.272015986744535,0.834823156079783,0.000206386648360318
0.0086474813222702,0.00108559133405508,3.27186188959901e-05
0.0598536829235398,1.63781107154436,0.000185707044920953
0.0249793686952961,0.0830723448955542,4.99888686717656e-05
2.87627278859219,0.255709915414277,0.000209666400978709
0.0610774035669415,1.62342975033085,0.000166917761156076
0.450644472476576,0.246013462022065,5.68239102589036e-05
9.67074731732108,0.180091322931343,0.000207223589572327
2.52011133540178,0.279058753115877,0.000210613328922808
9.93503116656224,0.470024623310907,0.000306692103896682
-0.00592988026678828,0.0726918203403654,3.69339189428067e-05
0.540106521592668,0.0236988384066547,6.59954308838111e-05
9.43177749483511,0.167684586117951,0.000217327757166632
-0.0087364578169451,1.59620549788406,0.000156076092227933
-0.0241417142021409,0.0063665210122934,1.69490102941136e-05
0.0353939589680075,0.888484599654935,0.00023566845336206
9.77939513929978,0.405629584477541,0.000248445467716108
0.0198465270041452,1.14222646084511,0.000142818399461125
-0.121712917925704,9.17419614560832e-05,4.44523714212454e-05
0.295217720595378,0.105340043208601,5.46313992834757e-05
0.0037585989168251,0.176545641616789,0.000156643431967055
0.0903308162158391,0.027616072168249,0.000161355321542713
0.0342371257428165,0.0203714252739925,1.92079441269743e-05
9.87454844545499,1.88797703228941,0.000257440924951957
0.0469821137979581,0.327812722345139,0.000147073872440169
0.249813907970094,1.77287760624987,0.000269567077135659
-0.0868918276466356,0.0109236701705188,3.00828200152479e-05
9.80657401030132,3.04919044000299,0.000183340765911198
2.58494540450699,0.444085185837394,0.000101119295916358
-0.0475052084914799,0.000620387127756633,6.34138586302321e-05
0.0297697759949676,0.0310308430847517,4.02736946027361e-05
-0.0319800153557257,1.09424641598936,0.00016157237082515
5.03922577771097,0.680239511343777,0.000261219393156958
0.244529736859056,0.00439712323694472,0.000207171297190918
0.0715368265323068,0.0360018972415725,0.000138955444656037
0.292489739543649,0.00398085032338379,9.42554538995753e-05
9.90693964279616,0.744687329540747,0.000204100997742855
9.64246594435038,0.0944658891469346,0.000110294490954659
-0.0475094755912558,0.108121978972026,6.66333654871465e-05
0.494706943162777,0.555953411666552,0.000259566189772662
-0.0630316313999543,3.12298051195014,0.000147628251993324
8.57603628938163,0.00245691622678194,0.000139629083637439
-0.167200716790402,1.25994403802299,0.000190710624551108
9.85811425700013,0.141086361609578,0.000153771169411686
0.0500948687349228,0.0768699731058159,3.32025855536248e-05
0.00181075959981121,0.0189683421614513,1.68142845573774e-05
-0.0957398218921817,0.146488087334569,0.000178551253357757
-0.0142503685815634,0.00117862021433219,2.56888477726945e-05
-0.087524725198568,0.00912099077186995,2.39671624942679e-05
0.0542558876022819,0.425012074035669,4.24248621032572e-05
-0.0512932832239873,0.866646767538649,0.000152323786723871
2.92618805169994,1.46977971300037,0.00022331836127039
-0.0414179518779013,2.14374089527755,0.000194165566296172
0.0140193234062935,0.0125068900925566,4.54547037080182e-05
2.57901705497305,0.0211710568056243,0.000193332297960825
-0.0355558785823144,0.507136231513422,0.000171147407222393
-0.0641610359947446,2.69194600866513,0.000162228034090402
-0.164548776241337,0.164688595018956,0.000234368264801015
2.87999560874547,0.1091458463705,7.23660007815197e-05
-0.00824857100955309,1.19917610482066,0.000171248518263082
9.7795599723855,0.018203015857843,0.000120072877349352
0.237083754457516,0.219314572021989,0.000212063004041889
-0.023051321008809,0.350090276257225,0.000161669791612542
0.00759062140119867,0.00524358116770546,5.50155205263206e-05
-0.00737404483256546,0.672925739171507,0.000212851014997361
7.54030672355995,0.0977953996573765,0.000149805832958309
4.27584138515501,0.170420484655132,0.000156850219558434
2.30154826024355,0.683754607200791,0.000224766931062538
-0.0411711620560004,0.255788761985794,0.000135618722029587
0.315874656779288,0.0545761884391067,6.82183200577523e-05
9.73427487586739,1.14067700940201,0.000280761536388912
9.57888235065277,0.00292799801669295,0.000214660608697667
-0.0423636739071844,0.00452472107904625,1.65694458428732e-05
6.2140496044615,0.162833122786969,0.00018434210836363
0.0274504823105253,0.265705290686942,0.000191016838751324
-0.00142630268153031,0.00379610695092114,1.74372083434824e-05
0.68976345884541,1.18987505268138,0.000264699736688804
-0.0161917324708548,1.69765247767227,0.000152466685595703
-0.033561363191694,0.0113841758363476,0.000130385062740666
0.0751411552462948,0.00120292962312462,0.000199573929399606
0.00107767930926955,1.58870882001209,0.000185330688569761
0.0505006280944682,0.0550505767523927,2.60473487668606e-05
0.00443074473338406,0.118124430343407,5.13531587988372e-05
-0.0496061369875818,0.041630970120951,0.000162842976064519
0.0346050667581836,0.0694703979648719,5.82404482820073e-05
0.0696712724800503,0.677501832359514,0.000213110573627727
0.13261689355611,0.595693110482429,0.00029857140087304
-0.0563837461150594,0.00175704752334808,0.000177404573893947
0.0300974948122816,0.114798286615713,0.000224359240503516
9.9308910536315,0.711445965310664,0.000310921361535022
0.026766334545396,0.110431229736816,0.000168221756169807
0.0544223800824802,0.0309555163553906,0.00018419349028599
0.0416752477850948,0.0214659859682738,0.000189845656278732
0.00567649960578464,0.00400738519680982,4.32410229746346e-05
4.01891358490853,1.24700016978206,0.000250217437900408
-0.0687167444925387,1.29176607318619,0.000160791156572106
0.012042866529877,0.000442682064878406,2.00831438863113e-05
-0.0859905692447326,0.00589373817286423,1.98697751435498e-05
-0.0306941293981387,4.09022420540607,0.000124586275303039
-0.0613095670581418,0.102856720167564,0.000171304773692014
-0.10028901611043,0.00120344029435711,4.70092263032389e-05
0.00757097230885102,0.000138037615726276,3.11937502952062e-05
0.426568812536479,0.0394095177178237,0.000163154664716519
-0.0460161007304731,0.00287967477385577,3.70297391876938e-05
-0.0738435430608028,0.0251061664439771,6.29457129442911e-05
-0.0517502779654524,0.00285502495115985,1.7165508247151e-05
0.0574130208307272,0.00174450197049637,3.94766618861154e-05
9.59559796198103,0.413378455623941,0.000131644013671978
0.057763117770593,0.941839849227366,0.000158760943985822
0.0217123020271326,0.00185771193082904,2.14759024630517e-05
0.297321521647666,0.351297140260279,0.000217862857645582
0.364283192528169,0.189381062726564,0.000239314668193193
4.18548250549054,0.17623788973922,0.000164657312535082
-0.178419538543873,0.674798761247557,0.000194204499274276
0.177698482913205,1.23940565048917,0.000161166915627412
1.49390789464035,0.449044790131191,0.000277382289303759
-0.0252129866159664,0.00724361569298098,2.09788837181404e-05
0.0396691895847606,0.00084524606173343,3.67976224501841e-05
2.71400958257317,0.118643313731338,0.000105251696560865
-0.0337447138296903,0.0652670793813472,0.000160361889331034
8.29497203385919,0.0406748586434811,0.000150786144449224
7.12284280775244,0.501843723101653,0.000223002734178366
0.0487390914678041,0.0452614909469335,6.4109404253715e-05
6.41742249219466,-8.46208668009354e-05,0.00044128512952617
-0.0482191340998769,0.0413241609105298,0.000195493976801651
-0.0526163812624039,0.000207334431168146,3.21728545668752e-05
2.5216657565587,1.39447080627119,0.000171105912282237
-0.0365792807206361,0.0210477860879682,4.03987740753759e-05
-0.00874095016588821,0.00937093573935806,3.18222046201673e-05
8.56053153140143,0.688364537947115,0.000163729484418649
9.69697337408779,3.1703104625396,0.0002982089600776
0.0772700739804547,1.97724539241571,0.000187576637207722
0.297182071112774,0.0248059032552815,0.000227270956511559
-0.00202682606084897,0.00024697849845677,1.72863298815627e-05
0.108798665841891,0.318448847626329,0.000189696718907413
0.020269226418149,0.379587527624406,0.000178082649259306
1.24085845796169,0.835574318774726,0.000241942082313626
3.637781875277,0.138894035955055,0.000169373690805223
1.3412796104598,0.00122506995631038,0.000267706317340872
9.83668985403887,0.0411452146366452,0.000107330483666518
-0.024441078751837,0.226380280577852,0.000125193507729963
-0.0687540613853276,0.0348472348015019,2.79865516150588e-05
0.293820372053985,0.00235703970327693,0.000254573917546742
9.75696468386056,1.31905764867038,0.000168924493922681
-0.0273337413271959,2.16726497295569,0.00013332545161944
9.83854699357053,0.00248178313751831,0.000246985842475017
5.43959272885658,0.218371275200182,0.000167337294606844
0.756958534831539,2.93460923080038,0.000254285306056812
9.75442854360852,0.0669367070248251,0.000264955254924135
-0.176933474997075,0.0834652423744223,9.25485582361257e-05
3.95039462778816,0.748773220625417,0.000294595967284124
4.15995821261898,0.0612425921616024,4.09937499549864e-05
1.29049233856614,0.520075924074712,0.000212528285758273
9.52308288121534,0.0161492540756637,0.000145029694575599
-0.0328083396782276,2.81886858451478,0.000190639819388102
9.84656704917473,2.03218160107492,0.000319809422916357
9.2441747807059,0.505158580459735,0.000216826330119599
0.00267412975485668,0.88152402439162,0.00018432540781288
0.0771454285330467,0.134594808843984,0.000167346539529893
9.82723887147043,0.083720269919607,0.000282144164790024
1.72176980502646,0.382662606208756,0.00020776910694655
0.036325716542913,0.000693971808959715,2.10209029107703e-05
0.19789378150098,0.117059126185488,0.000191989822852885
8.25379705015264,0.275104731168579,0.000308913449445418
7.47102313308975,0.0262265079597946,0.000337755388266934
9.61959766217266,0.00672249497875398,0.000119792416599771
8.33960251507832,4.48248930711482,0.000256925401683334
0.0314334216076046,0.00822674054672598,1.86519248601649e-05
7.11848967528366,0.121575546714642,0.000329062218551792
0.277385819253073,0.533219280794599,0.000273926166009826
6.5362660531116,0.123691313921729,0.000313355700444081
0.020531832055628,0.000131942615201623,3.87803085284781e-05
8.85297973980053,0.33478228018791,0.000123707791886443
8.7097025318538,0.0849541440570598,0.00013042414977706
9.5420910421243,0.678519472151267,0.000108936666148642
3.29014553575901,0.812410228581544,0.000240199004380504
4.13468699592132,0.13583286770682,8.72091073011722e-05
-0.0761842905300277,1.72611856640558,0.000159086080486204
3.44300092180646,0.185885707350543,0.000103858909069792
0.168546106049293,0.0951869025525788,0.000155338738655545
5.17757788506158,0.00758639653824435,0.000280905714869798
-0.0193355371553989,2.79583114595943,0.000163055708800229
-0.0268067581205745,0.347746368136902,0.000143334836698269
0.0323360862374537,0.0592963236625085,0.000229359897258732
2.08180827051157,3.2932671857648,0.00021998155530303
9.51639032775553,0.600596984988284,0.000142933150361306
9.35504877617941,0.0512185962216453,9.74373265069219e-05
-0.0117961075452102,1.02950716355034,0.000151237257921059
0.000961314734617442,0.00633387154535627,4.49735612850077e-05
0.0667574101736953,2.94084238095483,0.000224521547933659
0.150844722776276,0.108710676604902,7.26326367261463e-05
-0.0498344077486061,0.0939601745768134,3.96885643676189e-05
-0.0295955658059953,0.225566410501138,0.000122654758239411
0.038802533060631,1.62567795443396,0.000164439490928584
-0.048346423615027,0.0108811923304583,4.3274062770572e-05
0.300933281171274,0.0897862553684693,5.82873516256179e-05
-0.0536684930530632,0.0210204509110527,2.31648482225356e-05
0.0160599748629879,0.0322868501355556,1.77250574580638e-05
0.499389107275067,0.000598759954408605,6.41727664921642e-05
9.87502462430168,0.795961746879176,0.000238123825303417
-0.0535408684800332,2.26858886137491,0.000227147192420931
1.43242946730484,0.0751851747838529,5.51385690272193e-05
-0.0277879354180991,0.0694269505037653,2.91955617925689e-05
9.5573672008767,0.00179322380630447,0.000211555582625262
9.80584386091091,2.90597246107966,0.000225032735357184
6.27916156089253,0.0440833880654327,0.000105978438775062
2.17136297223666,0.048432830557038,0.000197342517973321
-0.0646247129369863,0.00017983301933911,3.13485767585159e-05
-0.0738919262491403,0.145264985925056,0.000182112870195368
0.0467172704390392,0.00718884361530446,0.00013174818970589
0.102295534298604,0.042941972529078,6.24801748732418e-05
-0.135976207901427,0.0321366572662781,0.000210271308904925
9.75905379961335,0.295287884569863,0.000135295090163977
0.0118288675326428,1.3877863174916,0.000126331116834624
0.0245944744534044,0.00236758744478564,4.01141258537414e-05
5.88166636488655,4.50016999668532,0.000258742011996587
0.594012495646307,0.015582801719357,0.000290722226305375
-0.037369004119093,0.00792331114660363,1.9831443469226e-05
0.432231134462239,0.0239311903426014,4.63690251788374e-05
9.58924638659082,0.329572837394666,0.000248625489836313
-0.0440864435275594,0.000263147633769488,0.000137066856253449
8.84952707988589,1.76711755985393,0.000257454497166267
-0.0192027077263822,0.000158709454427013,1.79589684600972e-05
-0.0140411358045718,0.0240798958748978,5.79873922488041e-05
-0.100362591800325,3.25882345162226,0.000222219544848188
0.0311454426652412,0.0205186433875172,3.20437961983648e-05
-0.147786120898481,0.215442038178543,0.000212902868968429
6.87481489565127,0.82570293760785,0.000211979015711262
2.889122341984,0.542324147345924,0.000186376453876923
8.47552495236772,0.00480383266422247,0.000188514880960369
2.55121818434448,3.72594485586824,0.000217153917522551
-0.0801978402665283,4.95116181994967,0.000152934195453842
-0.000483708944751266,0.0443795604641404,0.000145227204837115
0.0256582131984311,0.155942710924795,0.000233650827474725
0.00551512355142782,0.00415614136857769,7.0927024449682e-05
9.7972667680094,0.00171995658994461,0.000352922960249405
0.351916324972146,0.00374659928980695,7.259100120454e-05
-0.0277485805343828,0.0296791653992963,5.59197052920383e-05
-0.0727479411414202,0.0287369726798598,8.2566494599529e-05
-0.122788850334294,0.773964970207094,0.000175580261282112
2.4837747678567,0.013068665314854,0.000151530474231543
2.74708521533652,0.709788589618112,0.000194883360735545
8.16750631633182,0.122856786635393,0.000146452482177474
7.39121518391896,0.061832326302404,0.000299584603426783
0.0530200649389136,2.22787024873158,0.000215522668591149
5.79984917078584,0.00326729698555431,0.000135464698608763
-0.034558514648609,0.0505421148932976,6.38954211004534e-05
-0.12582085998473,0.870657678382494,0.000178132466677094
0.0900216366105339,2.89145205667952,0.000136637033577749
7.27760346352032,0.112770491605211,0.000270362573089688
0.051011829396326,0.00270769395384928,2.32333732329502e-05
-0.0213023576023371,1.01296764246569,0.000143909801673686
0.2078861423545,0.00200067276651101,6.68174139326665e-05
-0.107704266592751,0.0804270638327237,0.000100441623454424
9.22349397612414,0.857247324652712,8.77118782294399e-05
6.69177899306879,0.0444912581082718,0.000143726230591232
9.83100441795226,3.17196633592153,0.000207795730822908
9.88330734574647,0.149149972006669,0.000270403431358499
7.60978995093699,0.00133025068793377,0.000200337559933448
-0.0322325002846544,3.87303709385234,0.000189049195764715
-0.011317321407428,0.926982947368651,0.000164936340849405
9.69680620673116,1.50925412886784,0.000276930911023808
2.55605246314141,0.0189971985253119,0.000146576189911134
-0.0244836097232388,0.000153988046563518,3.16516735141208e-05
2.04676722112887,0.307010675527783,0.000210870569340462
9.77764208276454,0.0182134794449487,0.000244414424473005
0.00391898206105197,0.00302031828678585,0.000158245476641578
0.101295454607885,0.00869108946238455,6.94122764092426e-05
7.0887972692033,0.00755788884311822,0.000305198809558458
2.26446187639556,0.0141268660522217,0.000108953383993738
0.100349587089092,0.0164357424454698,3.69333730584816e-05
-0.0523461552582606,0.463560973667339,9.38593217741008e-05
0.0400578228498154,0.0930433695970303,0.000242849201934942
0.109856728258205,0.0941505554353804,4.13589291042213e-05
0.0617795597266413,0.435804625947357,0.00013452199812915
6.30081700239803,0.0166133853194178,0.000133781246716323
0.00330094237923485,0.0120094345779372,7.67992715424013e-05
1.37785805150377,5.20725550146919,0.000348531357165667
8.8262934873976,1.45754777733996,0.000242328629715125
0.426789219494398,0.225107648356461,6.37415736250214e-05
-0.0474650512397201,0.741104821607787,0.000206017789023237
9.75080182278643,0.0217544170526138,0.000112027640829609
0.0408901655015544,0.0455414299893878,4.52075858571647e-05
-0.0198840278918976,0.0519361288145554,0.000135784870351281
0.0549184490019301,0.311603884751331,0.000156137138423806
0.0242418321796999,0.478224122753011,0.00023972665857751
9.82829018531654,1.83238484212025,0.000226255205385487
0.819830530341365,1.22997877345393,0.000269510552425192
6.66293780012959,0.429616901260081,0.000272953669940577
-0.0388853177604574,1.99045408244633,0.000125430828664164
7.19354840388145,3.2415415491963,0.000226053705239009
0.841855795006888,0.0111727138839463,5.90352074637969e-05
8.53642176889792,0.905680138067995,0.000272433777375836
2.69890982180429,0.0534839268487175,9.15194438351412e-05
-0.0791252183157079,0.00687558992770131,4.32097779295456e-05
9.34507132874127,0.579328944898838,0.000208429740340367
0.278317434869137,0.0138610372391799,0.000213179159719143
0.0459250513500761,0.0384350705692482,4.44213579941385e-05
0.00805060552843241,0.0131557759783146,1.54354309239501e-05
2.09794032604559,0.0211837417550857,0.000131368534845858
0.0130538432049987,0.773145000528116,0.000212454863843097
-0.0249270806423318,0.000381452344915799,3.59374711605752e-05
-0.0305049458913495,0.037764744242875,2.02872892877246e-05
0.0057879552293736,0.0195784523636028,2.33678974464049e-05
9.85569119923152,0.000433220160897647,0.000137275549236249
0.0242341403949195,0.332432871691457,0.000157298008918599
1.58523042908281,0.0443243187083802,7.77014366105604e-05
0.202204012768634,0.268405591077107,0.000281812233614143
-0.0384466575604423,0.843952171576102,0.000146148860721692
-0.124221594351561,0.0650713701667472,4.49146046775505e-05
0.034703902092404,0.231481779675732,2.923129417318e-05
-0.0749591413668089,0.122260176723995,5.22654275946434e-05
0.636273921487061,0.164098874294881,0.000209307800623689
2.60798330997038,0.670399867214152,9.46069818212298e-05
-0.100579211871043,0.364208936030471,0.000169898338502802
0.0465809119998222,0.084431106920418,0.000244893116887775
8.02119428552547,0.0118688362692686,0.000175551136882612
0.0904090550911408,0.0361459019630389,3.04444812942979e-05
1.30599783564509,3.00721992016916,0.00028501375559375
9.77522434521087,0.436884439866891,0.00034540965832308
1.488528172463,0.810976514093736,0.000276535538187224
0.0611879335854363,1.6634572429529,0.000218519236765668
3.02561593874665e-05,0.0628088243463041,5.10946716340801e-05
-0.0327728456048804,0.0265795366783022,3.40726864068503e-05
0.147218277103834,0.0590596075384563,3.11103343691196e-05
9.79644926384116,0.0954591540083286,0.000166602150747732
0.118410774439862,0.0567063649770443,0.000170740016533574
0.513832760892571,2.16239084560713,0.000199749253516865
9.47571866254982,-2.89532315237177e-06,0.000124873337496541
0.504499623591043,0.427416403295846,7.06780716970106e-05
1.12296331733529,1.21658468460906,0.000218437818966209
-0.00770755228356515,0.00180980252049214,2.18421877499562e-05
2.65960738821166,0.00636828663200919,6.53060833302495e-05
0.0188210957570722,0.0816644444213437,0.000192337150299972
0.0422188049096598,0.00141464188942798,3.26513292471687e-05
-0.035728912357218,0.000126840265990958,2.58278884028298e-05
5.07101097675978,0.211460024274869,0.000296272616462048
1.01993085424052,0.161000807833777,0.000327243632253404
-0.027151152645884,0.0787661877734849,0.000136323842499743
0.0291331422437509,0.0265040687096074,2.75836218828924e-05
6.77474697076617,1.60290804718178,0.000266390298633702
-0.00165461505918841,0.0462457731588505,7.21225171633057e-05
0.028264552605784,0.654555761847326,4.00489130486444e-05
7.53572028792667,1.02191641740106,0.000228065126397997
0.506332747324109,0.079307290914245,9.54286477071907e-05
2.78466999067134,0.111102316033764,6.00358530238889e-05
0.0156375961310427,0.00102502868767826,4.60576253048258e-05
-0.0857306128575811,0.0079676655563401,2.14746486907259e-05
1.50826620449364,0.00546884102474658,9.85398955556204e-05
-0.113709859303289,0.000347340641703976,3.89459282267201e-05
0.0458976550927113,0.376453104785535,0.000162007761878396
0.105696037534572,0.0200242428945354,4.83070273016228e-05
-0.0493044809930031,0.762264702004726,0.000188482861037717
9.87678203623447,2.2032770017914,0.00022424495190638
8.13283276942439,7.36895546177734,0.000258008600862304
0.0205747130664128,-3.0257087945332e-05,4.36164421587073e-05
5.54236524077997,0.67048269276819,0.000194755389570315
0.0208030137439808,0.0178664595537262,3.51392823143471e-05
0.0152879700289197,0.0805170792708431,9.727378796217e-05
9.40115647781614,0.0035512088259692,0.000175103223266439
-0.00356297479935713,0.108801870563022,0.000184134298512679
6.42931717172695,5.41687058873466,0.000320781076348053
0.00232744499675939,0.454982524057558,0.000194210307831762
-0.0220855428850299,0.0628671706810184,0.000129518679875077
0.0107504513158751,0.0317886411505798,7.19759677136071e-05
9.81987956045534,0.0693364335700615,0.000218430468539296
0.00767000334483182,0.0702275691209718,3.98365987025268e-05
0.0491023073940801,0.0350335778119283,4.81732275777093e-05
0.478471326132298,0.00131585601981227,6.78928158212816e-05
9.58415011195416,0.0933970558006982,0.00020072465790182
9.48249873796905,1.35483214654822,0.000171424923218678
0.161139480192982,0.0208017631958458,0.000106512760617698
0.129363524689387,0.641364022551285,0.00020256273679624
0.160654027173861,0.0821732171825869,3.14457189943575e-05
8.64627932777065,0.190554007285128,0.000164416086894466
0.0388106121383796,0.00230314018947803,2.588285264395e-05
0.32612304621549,13.0916558704173,0.00026356686392648
0.0255382270474287,0.00979673740389942,2.86066974172879e-05
0.115887690270241,0.170327177335153,4.4878877859407e-05
-0.140394990048683,0.00755802201049288,6.5859828600586e-05
0.0251492794253256,0.316231603547545,0.000140564024866852
-0.0185272153289323,2.81159768476739,3.41810201040951e-05
9.06001667949485,0.0125073285723955,0.000190681256723543
0.0894466637991065,0.000536646087716254,5.95269510521782e-05
9.14115798995918,0.359902784767809,0.000106374169747254
0.0632424177802594,6.04072013303473,0.000204710180033698
-0.0185526562212226,0.00140132950648418,2.36570143090464e-05
8.41338210843074,0.477307473489679,0.000324017918453435
-0.019782504299982,0.331999482134979,8.19873169289434e-05
9.61106824370739,0.778496878278376,0.000149901199460537
0.0169265485028454,0.0256905662562067,1.32903552498334e-05
0.0793462490745239,0.00642329113048621,7.273555708173e-05
0.0186841668412562,6.92842329716256,0.000135107787500713
0.0371465884768895,-4.58547339150419e-05,4.58548852962428e-05
0.0142713315577715,0.0236058111356745,0.000128327627603948
9.31019239023058,1.98479837818814,0.000300027438864271
-0.159629100482356,0.0160545144872387,2.63848652283585e-05
9.41775852345275,0.000776426174218968,0.000160786807369549
0.0204079689517734,0.826682723223669,0.000150747433885552
-0.0844781323821594,-4.24559446542023e-05,7.10625211060601e-05
-0.0375944048060843,2.64602697515703,0.000141772899105666
0.067714166997193,0.592454400857452,0.00020085159729679
-0.052444483498727,-0.000171456610233402,0.000182180296664767
-0.0331648071464062,0.00774402208624716,2.92515636236492e-05
6.32475129334379,0.027962400558797,0.000175872608536795
0.102053987135479,0.0401189645876859,0.000152660006432171
0.0304413484402284,2.8253591766657,0.000138667034176885
-0.15754926675507,0.744564169434213,0.000163198707662055
9.87010877866886,0.0485069238466688,0.000276557569853581
2.55290381060832,0.202100370027674,0.000213449233298913
0.0189738067089202,3.33282691691035,0.000190549548970231
9.83420432507917,0.376616948991386,0.000195080072574178
2.8652811617514,0.369863839728473,0.000188399746945479
0.00812442158919801,0.768086002005336,0.000165419860475647
-0.0611585840224153,0.00858622714358572,0.000168401712631415
9.85942842956792,0.482726191923221,0.000248745859765904
-0.0667553021988516,0.451928356938604,0.000176515375948975
0.176753792356401,0.265823325228511,7.29014043421294e-05
0.0949021821743401,0.20216327184043,3.42095775080437e-05
0.0248787879932071,1.87854732109266,0.00019752611587351
8.37433978699298,0.840200807829714,0.000368402587122323
-0.0992860532495506,0.000549271014657287,4.07588468224434e-05
9.08708914005613,0.0486788277647641,0.000102406801251632
1.99936010421379,0.016016547998539,0.000128358068320621
-0.0861333243787581,0.0727052985961509,9.37362276003062e-05
0.31791405962356,1.60035164540428,0.000222261600952295
